true	pred	chrom	distance	enhancer_name	promoter_name
0	0.0029119399405663476	chr6	861207.0	K562|chr6:27779946-27780321	K562|chr6:26918926-26918927
0	0.024307390313234027	chr6	728312.0	K562|chr6:30779774-30780227	K562|chr6:31508312-31508313
0	0.3004122666346695	chr6	61951.0	K562|chr6:26303376-26303726	K562|chr6:26365502-26365503
0	0.9759876774312108	chr6	209234.0	K562|chr6:2859113-2859733	K562|chr6:3068657-3068658
0	0.46782921008287753	chr6	668854.0	K562|chr6:30840269-30841034	K562|chr6:31509505-31509506
0	0.035257103776284666	chr6	382367.0	K562|chr6:26303957-26304246	K562|chr6:26686468-26686469
0	0.014405017207262175	chr6	729765.0	K562|chr6:30779774-30780227	K562|chr6:31509765-31509766
0	0.04300560526657536	chr6	972665.0	K562|chr6:42012806-42013077	K562|chr6:41040276-41040277
0	0.19329522958644602	chr6	2163076.0	K562|chr6:43915378-43915833	K562|chr6:41752529-41752530
0	0.1755958725985837	chr6	1048575.0	K562|chr6:31759149-31759412	K562|chr6:30710705-30710706
0	0.09114038417709157	chr6	148998.0	K562|chr6:30840269-30841034	K562|chr6:30691653-30691654
0	0.018587923515466537	chr6	1008723.0	K562|chr6:26319188-26319365	K562|chr6:27327999-27328000
0	0.02878262156338339	chr6	830481.0	K562|chr6:30789764-30790226	K562|chr6:31620476-31620477
0	0.0055920721356619045	chr6	1524749.0	K562|chr6:16006892-16007375	K562|chr6:17531882-17531883
0	0.9761026385612938	chr6	1331470.0	K562|chr6:27869966-27870305	K562|chr6:26538665-26538666
0	0.9941856577233826	chr6	531006.0	K562|chr6:37177247-37177634	K562|chr6:36646434-36646435
0	0.9227154413338587	chr6	1153779.0	K562|chr6:35699075-35700645	K562|chr6:36853639-36853640
0	0.22335748994163004	chr6	746857.0	K562|chr6:2992674-2992891	K562|chr6:2245925-2245926
0	0.5330173779947904	chr6	2158729.0	K562|chr6:30779774-30780227	K562|chr6:32938729-32938730
0	0.004291651152200759	chr6	175896.0	K562|chr6:26299941-26300157	K562|chr6:26124153-26124154
0	0.36433802251951813	chr6	2162001.0	K562|chr6:43917231-43917576	K562|chr6:41755402-41755403
0	0.9432079847687045	chr6	1982353.0	K562|chr6:26066146-26066652	K562|chr6:28048752-28048753
0	0.331124374048947	chr6	1431274.0	K562|chr6:27796556-27796908	K562|chr6:26365458-26365459
0	0.04307311887233844	chr6	2293404.0	K562|chr6:37018457-37018716	K562|chr6:34725182-34725183
0	0.6482490561370036	chr6	8712.0	K562|chr6:30649884-30650192	K562|chr6:30658750-30658751
0	0.0006988995096874433	chr6	1445338.0	K562|chr6:26303376-26303726	K562|chr6:27748889-27748890
0	0.10298232784777886	chr6	1166891.0	K562|chr6:34384566-34385326	K562|chr6:33218055-33218056
0	0.8839943270769152	chr6	1492170.0	K562|chr6:41902986-41903256	K562|chr6:43395291-43395292
0	0.7496757191491372	chr6	2056265.0	K562|chr6:26311026-26311459	K562|chr6:28367507-28367508
0	0.689058640702772	chr6	1754582.0	K562|chr6:37019984-37020369	K562|chr6:35265594-35265595
0	0.16250079384117094	chr6	1544304.0	K562|chr6:119467850-119468139	K562|chr6:117923690-117923691
0	0.04723578998523381	chr6	2003410.0	K562|chr6:26300169-26300436	K562|chr6:28303712-28303713
0	0.5951401267704002	chr6	808496.0	K562|chr6:30779774-30780227	K562|chr6:31588496-31588497
0	0.9020939674765917	chr6	2164351.0	K562|chr6:27870307-27870720	K562|chr6:30034864-30034865
0	0.9630225342786771	chr6	349160.0	K562|chr6:26312012-26312857	K562|chr6:25963274-25963275
0	0.05332455421240747	chr6	2219435.0	K562|chr6:42014036-42014092	K562|chr6:44233499-44233500
0	0.011295545834550733	chr6	1781066.0	K562|chr6:34383403-34383506	K562|chr6:36164520-36164521
0	0.9684317650132407	chr6	2424522.0	K562|chr6:27870307-27870720	K562|chr6:30295035-30295036
0	0.9130646340548321	chr6	878879.0	K562|chr6:27104166-27104357	K562|chr6:26225382-26225383
0	0.26921900893418965	chr6	589468.0	K562|chr6:27111019-27112067	K562|chr6:26522075-26522076
0	0.7285853175109017	chr6	2310628.0	K562|chr6:27870307-27870720	K562|chr6:30181141-30181142
0	0.005342320848991938	chr6	2382119.0	K562|chr6:43915378-43915833	K562|chr6:41533486-41533487
0	0.023386445260166193	chr6	837646.0	K562|chr6:37016331-37017410	K562|chr6:36179224-36179225
0	0.997159023645897	chr6	876328.0	K562|chr6:27111019-27112067	K562|chr6:26235215-26235216
0	0.003506224260995492	chr6	1150178.0	K562|chr6:30789764-30790226	K562|chr6:31940173-31940174
0	0.20191707233058015	chr6	437858.0	K562|chr6:43917231-43917576	K562|chr6:44355261-44355262
0	0.02458399831908727	chr6	1146744.0	K562|chr6:30779774-30780227	K562|chr6:31926744-31926745
0	0.17895941644261995	chr6	428731.0	K562|chr6:43916140-43916244	K562|chr6:43487461-43487462
0	0.0024304270820280894	chr6	934109.0	K562|chr6:30840269-30841034	K562|chr6:31774760-31774761
0	0.05101765737743061	chr6	865708.0	K562|chr6:30649537-30649761	K562|chr6:31515357-31515358
0	0.0714277147396166	chr6	258390.0	K562|chr6:135760709-135760976	K562|chr6:135502452-135502453
0	0.00206466265770153	chr6	1921941.0	K562|chr6:6695035-6695396	K562|chr6:4773274-4773275
0	0.0006459810294246402	chr6	1033316.0	K562|chr6:2994255-2994423	K562|chr6:1961023-1961024
0	0.0053985428342861325	chr6	1156251.0	K562|chr6:30779774-30780227	K562|chr6:31936251-31936252
0	0.08325008230339012	chr6	434333.0	K562|chr6:43918982-43919335	K562|chr6:43484825-43484826
0	0.1766533129051846	chr6	1647561.0	K562|chr6:119451041-119451729	K562|chr6:117803824-117803825
0	0.13835322844592868	chr6	300009.0	K562|chr6:43914474-43915155	K562|chr6:44214823-44214824
0	0.020502091138712177	chr6	1331851.0	K562|chr6:30789764-30790226	K562|chr6:32121846-32121847
0	0.9035954866986352	chr6	451833.0	K562|chr6:6687405-6687883	K562|chr6:7139477-7139478
0	0.9709446880392913	chr6	102926.0	K562|chr6:26304866-26305753	K562|chr6:26202383-26202384
0	0.5793640334006145	chr6	114834.0	K562|chr6:2856928-2857582	K562|chr6:2972089-2972090
0	0.4261106528007274	chr6	2148734.0	K562|chr6:30789764-30790226	K562|chr6:32938729-32938730
0	0.02978222570467559	chr6	176149.0	K562|chr6:26300169-26300436	K562|chr6:26124153-26124154
0	0.08312648530104501	chr6	1902157.0	K562|chr6:26304866-26305753	K562|chr6:24403152-24403153
0	0.8155464045725145	chr6	100832.0	K562|chr6:26300169-26300436	K562|chr6:26199470-26199471
0	0.07666258966424744	chr6	1937746.0	K562|chr6:33558019-33558327	K562|chr6:31620427-31620428
0	0.12816994905819887	chr6	102980.0	K562|chr6:26319953-26320336	K562|chr6:26217164-26217165
0	0.7228112825082169	chr6	1699522.0	K562|chr6:16006892-16007375	K562|chr6:17706655-17706656
0	0.9388948609309514	chr6	2467376.0	K562|chr6:30789764-30790226	K562|chr6:33257371-33257372
0	0.07538495787911503	chr6	295665.0	K562|chr6:43918982-43919335	K562|chr6:44214823-44214824
0	0.705897551574129	chr6	2474231.0	K562|chr6:27126514-27126838	K562|chr6:29600907-29600908
0	0.8834584207111544	chr6	26884.0	K562|chr6:26029697-26029932	K562|chr6:26056698-26056699
0	0.045398350308506044	chr6	1903189.0	K562|chr6:27802546-27803516	K562|chr6:29706220-29706221
0	0.0032112438905255464	chr6	79703.0	K562|chr6:27871485-27871687	K562|chr6:27791883-27791884
0	0.9222059163753806	chr6	1766410.0	K562|chr6:27870307-27870720	K562|chr6:26104103-26104104
0	0.851015405992379	chr6	974678.0	K562|chr6:27129623-27130308	K562|chr6:28104643-28104644
0	0.043402734602730586	chr6	121987.0	K562|chr6:27802546-27803516	K562|chr6:27925018-27925019
0	0.014159610063308996	chr6	2004442.0	K562|chr6:43913436-43913828	K562|chr6:41909190-41909191
0	0.039376550884185305	chr6	1471119.0	K562|chr6:42013298-42013983	K562|chr6:43484759-43484760
0	0.030424929954583502	chr6	35098.0	K562|chr6:30649884-30650192	K562|chr6:30614940-30614941
0	0.1704338775985234	chr6	1129246.0	K562|chr6:37018004-37018335	K562|chr6:35888923-35888924
0	0.5110352356845118	chr6	1912153.0	K562|chr6:37177647-37177848	K562|chr6:35265594-35265595
0	0.7543950030967826	chr6	1809686.0	K562|chr6:26300169-26300436	K562|chr6:28109988-28109989
0	0.3206019215722475	chr6	432232.0	K562|chr6:27787482-27788057	K562|chr6:28220001-28220002
0	0.00020397707579662014	chr6	5237.0	K562|chr6:2993981-2994251	K562|chr6:2988879-2988880
0	0.9954970486258321	chr6	338745.0	K562|chr6:37178198-37178582	K562|chr6:36839645-36839646
0	0.20865182384685338	chr6	484701.0	K562|chr6:30779774-30780227	K562|chr6:30295299-30295300
0	0.9982399722597867	chr6	2128299.0	K562|chr6:26066146-26066652	K562|chr6:28194698-28194699
0	0.006019133548952391	chr6	75434.0	K562|chr6:144536967-144538093	K562|chr6:144612964-144612965
0	0.992017784976409	chr6	1552939.0	K562|chr6:26308125-26308401	K562|chr6:27861202-27861203
0	0.1975476997374191	chr6	1641191.0	K562|chr6:41902614-41902846	K562|chr6:43543921-43543922
0	0.9445680581457854	chr6	154986.0	K562|chr6:30840269-30841034	K562|chr6:30685665-30685666
0	0.11730609846789089	chr6	746041.0	K562|chr6:27111019-27112067	K562|chr6:26365502-26365503
0	0.21641434858938416	chr6	261111.0	K562|chr6:42013298-42013983	K562|chr6:41752529-41752530
0	0.007415395874266974	chr6	313441.0	K562|chr6:43916793-43917199	K562|chr6:43603555-43603556
0	0.00035001169729299565	chr6	699616.0	K562|chr6:26219189-26219431	K562|chr6:26918926-26918927
0	0.13703864036285127	chr6	1806908.0	K562|chr6:30779774-30780227	K562|chr6:28973092-28973093
0	0.0067560830044753935	chr6	1626651.0	K562|chr6:26029697-26029932	K562|chr6:24403163-24403164
0	0.012805604223572277	chr6	997412.0	K562|chr6:34382928-34383291	K562|chr6:33385697-33385698
0	0.02217445762752486	chr6	2312366.0	K562|chr6:41902323-41902592	K562|chr6:44214823-44214824
0	0.21350236436519332	chr6	426734.0	K562|chr6:43914010-43914381	K562|chr6:43487461-43487462
0	0.019361192516685218	chr6	164019.0	K562|chr6:26219189-26219431	K562|chr6:26383329-26383330
0	0.004782515596176965	chr6	239754.0	K562|chr6:30789764-30790226	K562|chr6:30550241-30550242
0	0.20368422000257558	chr6	235008.0	K562|chr6:35699075-35700645	K562|chr6:35464852-35464853
0	0.0071766054445291496	chr6	961396.0	K562|chr6:42012806-42013077	K562|chr6:42974337-42974338
0	0.3952294727835008	chr6	661147.0	K562|chr6:6678460-6678847	K562|chr6:7339800-7339801
0	0.01802618113826929	chr6	2158682.0	K562|chr6:37015273-37016174	K562|chr6:34857041-34857042
0	0.050445035705570254	chr6	971821.0	K562|chr6:42011906-42012289	K562|chr6:41040276-41040277
0	0.9233850072680959	chr6	2423095.0	K562|chr6:27871485-27871687	K562|chr6:30294681-30294682
0	0.00047455754709672086	chr6	1146078.0	K562|chr6:30649537-30649761	K562|chr6:31795727-31795728
0	0.015728983330746484	chr6	1435773.0	K562|chr6:33557477-33557812	K562|chr6:32121871-32121872
0	0.09166098857241443	chr6	1640991.0	K562|chr6:41902614-41902846	K562|chr6:43543721-43543722
0	0.019813604592760093	chr6	1609533.0	K562|chr6:26311460-26311646	K562|chr6:24702020-24702021
0	0.9743843805725174	chr6	302392.0	K562|chr6:37018828-37019969	K562|chr6:37321790-37321791
0	0.7942362140393074	chr6	375048.0	K562|chr6:43918982-43919335	K562|chr6:43544110-43544111
0	0.040263221030948426	chr6	272455.0	K562|chr6:33558019-33558327	K562|chr6:33285718-33285719
0	0.310201562739463	chr6	971592.0	K562|chr6:27129623-27130308	K562|chr6:26158373-26158374
0	0.006215519838525838	chr6	444028.0	K562|chr6:27103717-27104164	K562|chr6:26659912-26659913
0	0.5442621023391018	chr6	24938.0	K562|chr6:27125017-27125940	K562|chr6:27100540-27100541
0	0.017190116473393444	chr6	77933.0	K562|chr6:27869709-27869923	K562|chr6:27791883-27791884
0	0.04410784555062283	chr6	1641429.0	K562|chr6:41902323-41902592	K562|chr6:43543886-43543887
0	0.017311777065827344	chr6	1898735.0	K562|chr6:43916793-43917199	K562|chr6:42018261-42018262
0	0.5346430881846956	chr6	471686.0	K562|chr6:43916793-43917199	K562|chr6:43445310-43445311
0	0.9814103248474327	chr6	1464339.0	K562|chr6:26313391-26313614	K562|chr6:27777841-27777842
0	0.5760607641723712	chr6	973407.0	K562|chr6:27129623-27130308	K562|chr6:26156558-26156559
0	0.9336293142772437	chr6	165979.0	K562|chr6:26029697-26029932	K562|chr6:26195793-26195794
0	0.0053618312060946865	chr6	814128.0	K562|chr6:30840269-30841034	K562|chr6:30026523-30026524
0	0.8992791183846439	chr6	1264366.0	K562|chr6:27802546-27803516	K562|chr6:26538665-26538666
0	0.0005833852140104086	chr6	482068.0	K562|chr6:36997132-36997497	K562|chr6:36515246-36515247
0	0.5596490914149371	chr6	2098518.0	K562|chr6:33558019-33558327	K562|chr6:35656691-35656692
0	0.9128490984191227	chr6	1415166.0	K562|chr6:6687405-6687883	K562|chr6:8102810-8102811
0	0.007669894604369979	chr6	353817.0	K562|chr6:26306042-26306282	K562|chr6:26659979-26659980
0	0.6459723933450476	chr6	2393372.0	K562|chr6:27787482-27788057	K562|chr6:30181141-30181142
0	0.008762059827870556	chr6	128286.0	K562|chr6:27796556-27796908	K562|chr6:27925018-27925019
0	0.013770309688890254	chr6	1711930.0	K562|chr6:36997132-36997497	K562|chr6:35285384-35285385
0	0.03614517561942942	chr6	2214939.0	K562|chr6:42012806-42013077	K562|chr6:44227880-44227881
0	0.13645859037500993	chr6	1000158.0	K562|chr6:27104166-27104357	K562|chr6:26104103-26104104
0	0.005700750454736924	chr6	623515.0	K562|chr6:30649884-30650192	K562|chr6:30026523-30026524
0	0.014543806368470726	chr6	1725577.0	K562|chr6:42012806-42013077	K562|chr6:43738518-43738519
0	0.9319985934637437	chr6	1021630.0	K562|chr6:27869966-27870305	K562|chr6:28891765-28891766
0	0.9890817970983667	chr6	1416653.0	K562|chr6:6685942-6686179	K562|chr6:8102713-8102714
0	0.2382246415541301	chr6	377727.0	K562|chr6:27871485-27871687	K562|chr6:28249313-28249314
0	0.9788722564407799	chr6	1102136.0	K562|chr6:27870722-27871190	K562|chr6:28973092-28973093
0	0.001823458823354191	chr6	952660.0	K562|chr6:27871485-27871687	K562|chr6:26918926-26918927
0	0.8805015613703059	chr6	889628.0	K562|chr6:43916793-43917199	K562|chr6:43027368-43027369
0	0.01624866877072926	chr6	1276217.0	K562|chr6:30649884-30650192	K562|chr6:31926255-31926256
0	0.025229466212318117	chr6	1949264.0	K562|chr6:26299941-26300157	K562|chr6:28249313-28249314
0	0.45485615111139804	chr6	2212349.0	K562|chr6:42012806-42013077	K562|chr6:44225290-44225291
0	0.7483863699439336	chr6	1455564.0	K562|chr6:26319953-26320336	K562|chr6:27775708-27775709
0	0.037339668684559624	chr6	1070919.0	K562|chr6:2991089-2991747	K562|chr6:4062337-4062338
0	0.4110168508785651	chr6	859467.0	K562|chr6:30649884-30650192	K562|chr6:31509505-31509506
0	0.3642129526142046	chr6	938847.0	K562|chr6:30649537-30649761	K562|chr6:31588496-31588497
0	0.00759459278403803	chr6	991690.0	K562|chr6:43916140-43916244	K562|chr6:42924502-42924503
0	0.022625728566777737	chr6	102112.0	K562|chr6:26319188-26319365	K562|chr6:26217164-26217165
0	0.15827541889417296	chr6	2005169.0	K562|chr6:43913436-43913828	K562|chr6:41908463-41908464
0	0.8151702294959502	chr6	571945.0	K562|chr6:26025010-26025458	K562|chr6:26597179-26597180
0	0.48517308153680044	chr6	318998.0	K562|chr6:43915378-43915833	K562|chr6:43596607-43596608
0	0.6533537142601741	chr6	123967.0	K562|chr6:26319620-26319901	K562|chr6:26195793-26195794
0	0.05180446074698321	chr6	716980.0	K562|chr6:43914010-43914381	K562|chr6:43197215-43197216
0	0.24702383544441134	chr6	696406.0	K562|chr6:27796556-27796908	K562|chr6:27100326-27100327
0	0.029056862087826978	chr6	160752.0	K562|chr6:37175616-37176182	K562|chr6:37336651-37336652
0	0.16815216012563394	chr6	180526.0	K562|chr6:26036155-26036536	K562|chr6:26216871-26216872
0	0.019046446495799552	chr6	1276695.0	K562|chr6:30649884-30650192	K562|chr6:31926733-31926734
0	0.9185113856168113	chr6	2425719.0	K562|chr6:27871485-27871687	K562|chr6:30297305-30297306
0	0.03192914742794958	chr6	1136952.0	K562|chr6:30789764-30790226	K562|chr6:31926947-31926948
0	0.011817982744561589	chr6	792361.0	K562|chr6:30840269-30841034	K562|chr6:31633012-31633013
0	0.6550739363837021	chr6	292665.0	K562|chr6:26319953-26320336	K562|chr6:26027479-26027480
0	0.03246654656334418	chr6	227135.0	K562|chr6:2992674-2992891	K562|chr6:2765647-2765648
0	0.8957870346998795	chr6	623149.0	K562|chr6:6690088-6690483	K562|chr6:7313434-7313435
0	0.01595301143902739	chr6	979746.0	K562|chr6:42014036-42014092	K562|chr6:42993810-42993811
0	0.9164045918564424	chr6	2390924.0	K562|chr6:27111019-27112067	K562|chr6:24720619-24720620
0	0.9016894649884302	chr6	2041754.0	K562|chr6:30779774-30780227	K562|chr6:32821754-32821755
0	0.9928216769042244	chr6	2424917.0	K562|chr6:27869709-27869923	K562|chr6:30294733-30294734
0	0.5951401267704002	chr6	808501.0	K562|chr6:30779774-30780227	K562|chr6:31588501-31588502
0	0.026910549528047664	chr6	1276706.0	K562|chr6:30649884-30650192	K562|chr6:31926744-31926745
0	0.026164714220652488	chr6	21244.0	K562|chr6:2992674-2992891	K562|chr6:2971538-2971539
0	0.9705819302280186	chr6	1276438.0	K562|chr6:107305283-107306175	K562|chr6:108582167-108582168
0	0.0029355411397385804	chr6	769710.0	K562|chr6:27787482-27788057	K562|chr6:28557479-28557480
0	0.0014433467795362607	chr6	1254040.0	K562|chr6:35699075-35700645	K562|chr6:36953900-36953901
0	0.13608410675514726	chr6	968303.0	K562|chr6:27126514-27126838	K562|chr6:26158373-26158374
0	0.0005545975270405424	chr6	1712544.0	K562|chr6:26036155-26036536	K562|chr6:27748889-27748890
0	0.7662008154106447	chr6	1969677.0	K562|chr6:33558019-33558327	K562|chr6:31588496-31588497
0	0.9820385741129131	chr6	450184.0	K562|chr6:37017430-37017596	K562|chr6:37467697-37467698
0	0.44913472894673084	chr6	1126376.0	K562|chr6:34383403-34383506	K562|chr6:33257078-33257079
0	0.9108288056923414	chr6	623145.0	K562|chr6:6690088-6690483	K562|chr6:7313430-7313431
0	0.07957462195571557	chr6	882179.0	K562|chr6:43916793-43917199	K562|chr6:43034817-43034818
0	0.1754166376286021	chr6	214786.0	K562|chr6:26318730-26319048	K562|chr6:26104103-26104104
0	0.10109183604632972	chr6	1126077.0	K562|chr6:34383403-34383506	K562|chr6:33257377-33257378
0	0.11948192123207585	chr6	172466.0	K562|chr6:33558019-33558327	K562|chr6:33385707-33385708
0	0.9599781186193657	chr6	618215.0	K562|chr6:6695035-6695396	K562|chr6:7313430-7313431
0	0.4123261684175309	chr6	1479544.0	K562|chr6:26319620-26319901	K562|chr6:27799304-27799305
0	0.004247435047411229	chr6	2245010.0	K562|chr6:26309909-26310379	K562|chr6:28555154-28555155
0	0.0009224153082788766	chr6	378350.0	K562|chr6:136968396-136968998	K562|chr6:136590347-136590348
0	0.0036446815113345948	chr6	346014.0	K562|chr6:30779774-30780227	K562|chr6:31126014-31126015
0	0.00039202252545015583	chr6	31967.0	K562|chr6:30649537-30649761	K562|chr6:30617682-30617683
0	0.9379453903328291	chr6	1164671.0	K562|chr6:2856928-2857582	K562|chr6:4021926-4021927
0	0.4005692028828367	chr6	1462025.0	K562|chr6:26313765-26313982	K562|chr6:27775898-27775899
0	0.23507539969536773	chr6	931069.0	K562|chr6:52282204-52282831	K562|chr6:53213586-53213587
0	0.11657827627963667	chr6	2437843.0	K562|chr6:33557477-33557812	K562|chr6:35995487-35995488
0	0.6726787427333558	chr6	704478.0	K562|chr6:34383511-34384451	K562|chr6:33679503-33679504
0	0.6863613172732905	chr6	126174.0	K562|chr6:30649884-30650192	K562|chr6:30523864-30523865
0	0.014221225750563593	chr6	1508313.0	K562|chr6:30649537-30649761	K562|chr6:32157962-32157963
0	0.888738827123465	chr6	2035331.0	K562|chr6:26213680-26214355	K562|chr6:28249348-28249349
0	0.28726479346637385	chr6	1463884.0	K562|chr6:119460306-119460790	K562|chr6:117996664-117996665
0	0.033849494471629514	chr6	2229791.0	K562|chr6:27796556-27796908	K562|chr6:30026523-30026524
0	0.13120635359535587	chr6	2290822.0	K562|chr6:30649884-30650192	K562|chr6:32940860-32940861
0	0.013586261522923858	chr6	636994.0	K562|chr6:34382928-34383291	K562|chr6:33746115-33746116
0	0.27146486760818883	chr6	1611108.0	K562|chr6:26312871-26313385	K562|chr6:24702020-24702021
0	0.44792706166045	chr6	570775.0	K562|chr6:27796556-27796908	K562|chr6:28367507-28367508
0	0.4416499370750854	chr6	356002.0	K562|chr6:26319188-26319365	K562|chr6:25963274-25963275
0	0.017200455552779097	chr6	1626427.0	K562|chr6:31759149-31759412	K562|chr6:33385707-33385708
0	0.5268491380442462	chr6	2012407.0	K562|chr6:26036155-26036536	K562|chr6:28048752-28048753
0	0.786589752440529	chr6	513398.0	K562|chr6:26025010-26025458	K562|chr6:26538632-26538633
