true	pred	chrom	distance	enhancer_name	promoter_name
0	0.0349503253183326	chr5	67573.0	IMR90|chr5:172193332-172194196	IMR90|chr5:172261337-172261338
0	0.2977660909608283	chr5	2468392.0	IMR90|chr5:151119425-151120226	IMR90|chr5:148651433-148651434
0	0.11830455964011961	chr5	351480.0	IMR90|chr5:171529906-171530186	IMR90|chr5:171881526-171881527
0	0.33704324819678	chr5	476722.0	IMR90|chr5:172357913-172358584	IMR90|chr5:171881526-171881527
0	0.005728715584718894	chr5	1007019.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149829318-149829319
0	0.5900177035084699	chr5	560100.0	IMR90|chr5:149520296-149520841	IMR90|chr5:150080668-150080669
0	9.86522302349148e-07	chr5	1545052.0	IMR90|chr5:149521145-149522202	IMR90|chr5:151066725-151066726
0	0.0028946321356891976	chr5	1714537.0	IMR90|chr5:97791409-97791722	IMR90|chr5:96077028-96077029
0	0.9002610562094803	chr5	84730.0	IMR90|chr5:148822158-148822440	IMR90|chr5:148737569-148737570
0	0.9973422985630661	chr5	1055040.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149877339-149877340
0	0.0048052872421948	chr5	820649.0	IMR90|chr5:171530281-171530632	IMR90|chr5:172351105-172351106
0	0.007938847626396043	chr5	1753060.0	IMR90|chr5:97791409-97791722	IMR90|chr5:96038505-96038506
0	0.07665739521333734	chr5	31121.0	IMR90|chr5:151120246-151120518	IMR90|chr5:151151503-151151504
0	0.022109819256703765	chr5	546291.0	IMR90|chr5:54056905-54057611	IMR90|chr5:54603549-54603550
0	0.004059933178901048	chr5	182785.0	IMR90|chr5:141531128-141531792	IMR90|chr5:141348675-141348676
0	1.3548020722060793e-06	chr5	590707.0	IMR90|chr5:149520296-149520841	IMR90|chr5:148929861-148929862
0	0.7737864217232954	chr5	53854.0	IMR90|chr5:151120246-151120518	IMR90|chr5:151066528-151066529
0	0.004427807067767157	chr5	90157.0	IMR90|chr5:95193705-95194295	IMR90|chr5:95103843-95103844
0	0.002301274451674933	chr5	1061559.0	IMR90|chr5:148767532-148767968	IMR90|chr5:149829309-149829310
0	0.2472156201099972	chr5	1945561.0	IMR90|chr5:148591633-148592129	IMR90|chr5:150537442-150537443
0	0.045569865522535134	chr5	1792862.0	IMR90|chr5:97791409-97791722	IMR90|chr5:95998703-95998704
0	0.0012665479083289457	chr5	14866.0	IMR90|chr5:149520296-149520841	IMR90|chr5:149535434-149535435
0	0.4838601341199166	chr5	1101169.0	IMR90|chr5:151121244-151121532	IMR90|chr5:150020219-150020220
0	2.1063053516447196e-05	chr5	1652064.0	IMR90|chr5:97649910-97650471	IMR90|chr5:95998126-95998127
0	0.6078695457308095	chr5	2400057.0	IMR90|chr5:151124806-151125293	IMR90|chr5:148724992-148724993
0	2.8197743500454793e-07	chr5	856721.0	IMR90|chr5:171529906-171530186	IMR90|chr5:172386767-172386768
0	0.49650024759492717	chr5	1145320.0	IMR90|chr5:148591633-148592129	IMR90|chr5:149737201-149737202
0	0.0005510795659849259	chr5	594542.0	IMR90|chr5:34486096-34487235	IMR90|chr5:33892123-33892124
0	2.484419459128436e-05	chr5	1446708.0	IMR90|chr5:97445008-97445865	IMR90|chr5:95998728-95998729
0	0.13456479092948284	chr5	2475239.0	IMR90|chr5:148591156-148591423	IMR90|chr5:151066528-151066529
0	0.13921856271859437	chr5	474390.0	IMR90|chr5:9775467-9775818	IMR90|chr5:10250032-10250033
0	0.957379809884171	chr5	616557.0	IMR90|chr5:97645443-97645922	IMR90|chr5:98262239-98262240
0	0.0001242641231647801	chr5	1870548.0	IMR90|chr5:148589723-148590333	IMR90|chr5:150460576-150460577
0	0.9876447411332049	chr5	631369.0	IMR90|chr5:149523797-149524508	IMR90|chr5:148892783-148892784
0	0.9754609858192268	chr5	488936.0	IMR90|chr5:151121244-151121532	IMR90|chr5:150632452-150632453
0	4.544175209541829e-05	chr5	685112.0	IMR90|chr5:172357913-172358584	IMR90|chr5:173043360-173043361
0	0.00048276772958939166	chr5	759095.0	IMR90|chr5:172192867-172193076	IMR90|chr5:171433876-171433877
0	0.002926649069399466	chr5	12630.0	IMR90|chr5:149522347-149523262	IMR90|chr5:149535434-149535435
0	0.8339514762795596	chr5	8787.0	IMR90|chr5:151124569-151124768	IMR90|chr5:151133455-151133456
0	0.005029982610764814	chr5	1744452.0	IMR90|chr5:151124569-151124768	IMR90|chr5:149380216-149380217
0	0.7005779623718587	chr5	26873.0	IMR90|chr5:172359357-172359749	IMR90|chr5:172386426-172386427
0	0.5324840326613411	chr5	146280.0	IMR90|chr5:148591156-148591423	IMR90|chr5:148737569-148737570
0	0.0005786273167134707	chr5	478533.0	IMR90|chr5:34486096-34487235	IMR90|chr5:34008132-34008133
0	0.029690739750041415	chr5	849213.0	IMR90|chr5:172194341-172194413	IMR90|chr5:173043590-173043591
0	0.0007951118613881726	chr5	2287770.0	IMR90|chr5:97445935-97446440	IMR90|chr5:95158417-95158418
0	5.070235163308755e-06	chr5	1006959.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149829258-149829259
0	0.02599139061716517	chr5	845324.0	IMR90|chr5:95192982-95193381	IMR90|chr5:96038505-96038506
0	0.6662583370355137	chr5	2570.0	IMR90|chr5:53810636-53811408	IMR90|chr5:53813592-53813593
0	5.018819382565974e-06	chr5	560277.0	IMR90|chr5:172194416-172195141	IMR90|chr5:172755055-172755056
0	0.005236403897682147	chr5	1340833.0	IMR90|chr5:148591156-148591423	IMR90|chr5:149932122-149932123
0	0.9834382202441939	chr5	1287311.0	IMR90|chr5:148589723-148590333	IMR90|chr5:149877339-149877340
0	3.593740703290028e-05	chr5	584076.0	IMR90|chr5:151121244-151121532	IMR90|chr5:150537312-150537313
0	0.00045789521371583474	chr5	447580.0	IMR90|chr5:140900740-140901451	IMR90|chr5:141348675-141348676
0	4.931002706154699e-05	chr5	710720.0	IMR90|chr5:149520296-149520841	IMR90|chr5:148809848-148809849
0	0.9904088192376741	chr5	255114.0	IMR90|chr5:153576514-153577263	IMR90|chr5:153832002-153832003
0	0.9297608497961678	chr5	29389.0	IMR90|chr5:172356169-172356843	IMR90|chr5:172385895-172385896
0	0.0007780155666856418	chr5	343977.0	IMR90|chr5:15008622-15009045	IMR90|chr5:14664856-14664857
0	0.001546886648702318	chr5	788991.0	IMR90|chr5:148591156-148591423	IMR90|chr5:149380280-149380281
0	0.21216982908968812	chr5	447706.0	IMR90|chr5:54053857-54054378	IMR90|chr5:53606411-53606412
0	0.003269629406863049	chr5	412677.0	IMR90|chr5:97791409-97791722	IMR90|chr5:98204242-98204243
0	0.0013947272794269559	chr5	790252.0	IMR90|chr5:148589723-148590333	IMR90|chr5:149380280-149380281
0	0.9794055971897883	chr5	301494.0	IMR90|chr5:148591156-148591423	IMR90|chr5:148892783-148892784
0	0.998014673766102	chr5	2227599.0	IMR90|chr5:151120246-151120518	IMR90|chr5:148892783-148892784
0	0.018621195992954337	chr5	1541986.0	IMR90|chr5:149522347-149523262	IMR90|chr5:151064790-151064791
0	0.010134759920999548	chr5	278044.0	IMR90|chr5:77934196-77934705	IMR90|chr5:77656406-77656407
0	3.390050172625903e-05	chr5	2314820.0	IMR90|chr5:151124569-151124768	IMR90|chr5:148809848-148809849
0	4.61358499345824e-06	chr5	2190297.0	IMR90|chr5:151120612-151121034	IMR90|chr5:148930526-148930527
0	4.4899449342949107e-07	chr5	589838.0	IMR90|chr5:149520296-149520841	IMR90|chr5:148930730-148930731
0	3.3845744577762055e-05	chr5	2309977.0	IMR90|chr5:151119425-151120226	IMR90|chr5:148809848-148809849
0	1.160918840782435e-06	chr5	2476697.0	IMR90|chr5:148589723-148590333	IMR90|chr5:151066725-151066726
0	0.0018356256413301528	chr5	1876690.0	IMR90|chr5:148589723-148590333	IMR90|chr5:150466718-150466719
0	1.2564032659328266e-06	chr5	2475436.0	IMR90|chr5:148591156-148591423	IMR90|chr5:151066725-151066726
0	0.03693417857490541	chr5	2329204.0	IMR90|chr5:148822158-148822440	IMR90|chr5:151151503-151151504
0	2.330524622711377e-08	chr5	717748.0	IMR90|chr5:15008622-15009045	IMR90|chr5:14291085-14291086
0	0.004221865468934407	chr5	1744833.0	IMR90|chr5:151124806-151125293	IMR90|chr5:149380216-149380217
0	0.9275819517695221	chr5	618381.0	IMR90|chr5:97643442-97644274	IMR90|chr5:98262239-98262240
0	0.0020632916155153475	chr5	158410.0	IMR90|chr5:153576514-153577263	IMR90|chr5:153418478-153418479
0	0.032201479582508255	chr5	1145945.0	IMR90|chr5:148591156-148591423	IMR90|chr5:149737234-149737235
0	0.9401606997815396	chr5	1611782.0	IMR90|chr5:149521145-149522202	IMR90|chr5:151133455-151133456
0	0.0002781939946029751	chr5	2412685.0	IMR90|chr5:54056905-54057611	IMR90|chr5:56469943-56469944
0	3.1713832296211456e-05	chr5	2379912.0	IMR90|chr5:97446636-97446887	IMR90|chr5:95066849-95066850
0	2.4230539350083248e-05	chr5	70420.0	IMR90|chr5:148822158-148822440	IMR90|chr5:148892719-148892720
0	0.0007931988532348806	chr5	561595.0	IMR90|chr5:148767532-148767968	IMR90|chr5:148206155-148206156
0	0.5151050346557267	chr5	482690.0	IMR90|chr5:172193332-172194196	IMR90|chr5:171711074-171711075
0	0.0032461378302876347	chr5	590667.0	IMR90|chr5:149521145-149522202	IMR90|chr5:148931006-148931007
0	0.030394960933650066	chr5	2297040.0	IMR90|chr5:148767532-148767968	IMR90|chr5:151064790-151064791
0	2.9163019053914786e-05	chr5	217967.0	IMR90|chr5:148591633-148592129	IMR90|chr5:148809848-148809849
0	0.9991787684802368	chr5	1243043.0	IMR90|chr5:151120246-151120518	IMR90|chr5:149877339-149877340
0	0.3675386527506407	chr5	442047.0	IMR90|chr5:34487245-34488056	IMR90|chr5:34929697-34929698
0	2.6567271722201517e-05	chr5	587737.0	IMR90|chr5:151124806-151125293	IMR90|chr5:150537312-150537313
0	0.9588302132971794	chr5	1651190.0	IMR90|chr5:151124806-151125293	IMR90|chr5:149473859-149473860
0	3.61657605069469e-08	chr5	593691.0	IMR90|chr5:153578462-153578740	IMR90|chr5:154172292-154172293
0	0.0016013137278151823	chr5	605479.0	IMR90|chr5:57075257-57075588	IMR90|chr5:56469943-56469944
0	0.018945131330356225	chr5	193491.0	IMR90|chr5:172192867-172193076	IMR90|chr5:172386462-172386463
0	0.48335935801251556	chr5	1147173.0	IMR90|chr5:148589723-148590333	IMR90|chr5:149737201-149737202
0	0.1136278376221986	chr5	2445240.0	IMR90|chr5:151124806-151125293	IMR90|chr5:153570289-153570290
0	0.01301819398642031	chr5	500507.0	IMR90|chr5:141531128-141531792	IMR90|chr5:141030953-141030954
0	0.0029502925298359383	chr5	560384.0	IMR90|chr5:97643442-97644274	IMR90|chr5:98204242-98204243
0	3.603072083221949e-05	chr5	39509.0	IMR90|chr5:153786405-153786786	IMR90|chr5:153826104-153826105
0	0.005108056181419365	chr5	715602.0	IMR90|chr5:171530281-171530632	IMR90|chr5:170814854-170814855
0	0.2399442305763315	chr5	760734.0	IMR90|chr5:172194341-172194413	IMR90|chr5:171433643-171433644
0	7.237075841535217e-05	chr5	1097630.0	IMR90|chr5:148767532-148767968	IMR90|chr5:149865380-149865381
0	9.3753434372245e-05	chr5	1273499.0	IMR90|chr5:148591633-148592129	IMR90|chr5:149865380-149865381
0	0.9831369555424831	chr5	1109589.0	IMR90|chr5:148767532-148767968	IMR90|chr5:149877339-149877340
0	0.1683062250690531	chr5	2298778.0	IMR90|chr5:148767532-148767968	IMR90|chr5:151066528-151066529
0	6.077136882218281e-07	chr5	633714.0	IMR90|chr5:149523797-149524508	IMR90|chr5:150157866-150157867
0	2.7681616646269005e-05	chr5	936919.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149759218-149759219
0	2.2716941337868953e-06	chr5	396807.0	IMR90|chr5:172357913-172358584	IMR90|chr5:172755055-172755056
0	7.328563629805811e-06	chr5	158363.0	IMR90|chr5:149523797-149524508	IMR90|chr5:149682515-149682516
0	4.257717950874309e-06	chr5	2437074.0	IMR90|chr5:80718452-80718910	IMR90|chr5:78281607-78281608
0	0.24869074603804375	chr5	2425418.0	IMR90|chr5:153576514-153577263	IMR90|chr5:151151470-151151471
0	0.009393254548669485	chr5	29956.0	IMR90|chr5:172356169-172356843	IMR90|chr5:172386462-172386463
0	0.036586962152331926	chr5	2297130.0	IMR90|chr5:151121244-151121532	IMR90|chr5:153418518-153418519
0	0.0004767208836414868	chr5	128294.0	IMR90|chr5:95194396-95195342	IMR90|chr5:95066575-95066576
0	0.666995873996905	chr5	2394833.0	IMR90|chr5:151119425-151120226	IMR90|chr5:148724992-148724993
0	0.004151984436064241	chr5	821059.0	IMR90|chr5:171529906-171530186	IMR90|chr5:172351105-172351106
0	0.00031686961893025764	chr5	2486438.0	IMR90|chr5:97644687-97645039	IMR90|chr5:95158425-95158426
0	3.261315115300735e-05	chr5	1016744.0	IMR90|chr5:149520296-149520841	IMR90|chr5:150537312-150537313
0	0.0015625549749709393	chr5	946150.0	IMR90|chr5:149520296-149520841	IMR90|chr5:150466718-150466719
0	1.2448280852785284e-07	chr5	1292348.0	IMR90|chr5:151120612-151121034	IMR90|chr5:149828475-149828476
0	0.9920205377860598	chr5	103669.0	IMR90|chr5:97445008-97445865	IMR90|chr5:97549105-97549106
0	0.8201029597465757	chr5	815478.0	IMR90|chr5:97446636-97446887	IMR90|chr5:98262239-98262240
0	7.698998173790002e-06	chr5	1438308.0	IMR90|chr5:151120612-151121034	IMR90|chr5:149682515-149682516
0	0.23832852819399195	chr5	632158.0	IMR90|chr5:34524275-34524633	IMR90|chr5:33892296-33892297
0	0.8141281443878727	chr5	799160.0	IMR90|chr5:149523797-149524508	IMR90|chr5:148724992-148724993
0	4.38887629132113e-05	chr5	1512904.0	IMR90|chr5:171530281-171530632	IMR90|chr5:173043360-173043361
0	0.26673106960701676	chr5	1627318.0	IMR90|chr5:149523797-149524508	IMR90|chr5:151151470-151151471
0	0.009136270958394817	chr5	790188.0	IMR90|chr5:148589723-148590333	IMR90|chr5:149380216-149380217
0	0.5253721013746422	chr5	193455.0	IMR90|chr5:172192867-172193076	IMR90|chr5:172386426-172386427
0	4.9116679033000085e-05	chr5	1945431.0	IMR90|chr5:148591633-148592129	IMR90|chr5:150537312-150537313
0	0.0011721264057994207	chr5	925677.0	IMR90|chr5:172359357-172359749	IMR90|chr5:171433876-171433877
0	0.9655691538290017	chr5	2228040.0	IMR90|chr5:151120612-151121034	IMR90|chr5:148892783-148892784
0	0.010772228579758186	chr5	1544850.0	IMR90|chr5:149521145-149522202	IMR90|chr5:151066523-151066524
0	1.3691339624678613e-06	chr5	2474844.0	IMR90|chr5:148591633-148592129	IMR90|chr5:151066725-151066726
0	0.765975910978295	chr5	556516.0	IMR90|chr5:149523797-149524508	IMR90|chr5:150080668-150080669
0	0.05009329955536148	chr5	1870606.0	IMR90|chr5:148589723-148590333	IMR90|chr5:150460634-150460635
0	0.03296761247426088	chr5	653664.0	IMR90|chr5:151120246-151120518	IMR90|chr5:150466718-150466719
0	0.000328656168432618	chr5	383873.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148206155-148206156
0	0.6073492356383529	chr5	2016016.0	IMR90|chr5:77934196-77934705	IMR90|chr5:79950466-79950467
0	0.9595388480448099	chr5	1647529.0	IMR90|chr5:151121244-151121532	IMR90|chr5:149473859-149473860
0	0.0029482156758988925	chr5	1290507.0	IMR90|chr5:151119425-151120226	IMR90|chr5:149829318-149829319
0	0.9959440933968793	chr5	125033.0	IMR90|chr5:148767532-148767968	IMR90|chr5:148892783-148892784
0	0.053946504809102486	chr5	557917.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149380216-149380217
0	0.799973529604538	chr5	1197920.0	IMR90|chr5:148822158-148822440	IMR90|chr5:150020219-150020220
0	4.029820464358422e-06	chr5	2244426.0	IMR90|chr5:148822158-148822440	IMR90|chr5:151066725-151066726
0	0.0031825372467513364	chr5	289980.0	IMR90|chr5:172357913-172358584	IMR90|chr5:172068268-172068269
0	0.04943559920040235	chr5	1713795.0	IMR90|chr5:97790627-97791020	IMR90|chr5:96077028-96077029
0	0.9978906928216246	chr5	1646523.0	IMR90|chr5:151120246-151120518	IMR90|chr5:149473859-149473860
0	1.9086432900634227e-05	chr5	712890.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149535189-149535190
0	0.9945117704576198	chr5	94753.0	IMR90|chr5:97643442-97644274	IMR90|chr5:97549105-97549106
0	0.003365333332186742	chr5	654670.0	IMR90|chr5:151121244-151121532	IMR90|chr5:150466718-150466719
0	0.00014792727159496766	chr5	1259288.0	IMR90|chr5:151124569-151124768	IMR90|chr5:149865380-149865381
0	0.11892811783999349	chr5	2476500.0	IMR90|chr5:148589723-148590333	IMR90|chr5:151066528-151066529
0	0.9807980520025036	chr5	102344.0	IMR90|chr5:97446636-97446887	IMR90|chr5:97549105-97549106
0	0.2576100340025106	chr5	2427131.0	IMR90|chr5:153578462-153578740	IMR90|chr5:151151470-151151471
0	0.26391888117021123	chr5	1405799.0	IMR90|chr5:151124569-151124768	IMR90|chr5:149718869-149718870
0	0.0003375571077818246	chr5	2487257.0	IMR90|chr5:97645443-97645922	IMR90|chr5:95158425-95158426
0	0.11234862046795653	chr5	2955.0	IMR90|chr5:53816379-53816716	IMR90|chr5:53813592-53813593
0	0.4447451568171404	chr5	647673.0	IMR90|chr5:172358641-172358854	IMR90|chr5:171711074-171711075
0	0.41843272589047475	chr5	26421.0	IMR90|chr5:151124806-151125293	IMR90|chr5:151151470-151151471
0	0.3500572886192185	chr5	1379946.0	IMR90|chr5:172194416-172195141	IMR90|chr5:170814832-170814833
0	0.9758391679020246	chr5	2342729.0	IMR90|chr5:97445935-97446440	IMR90|chr5:95103458-95103459
0	3.639496446219675e-08	chr5	824927.0	IMR90|chr5:15008622-15009045	IMR90|chr5:14183906-14183907
0	0.9857526717225192	chr5	630021.0	IMR90|chr5:149522347-149523262	IMR90|chr5:148892783-148892784
0	0.020784649423725477	chr5	2348281.0	IMR90|chr5:97645924-97646187	IMR90|chr5:95297774-95297775
0	0.0016843030228570095	chr5	34752.0	IMR90|chr5:95192982-95193381	IMR90|chr5:95158429-95158430
0	0.6426671817253776	chr5	134964.0	IMR90|chr5:148589723-148590333	IMR90|chr5:148724992-148724993
0	0.5918174712190307	chr5	1312918.0	IMR90|chr5:148767532-148767968	IMR90|chr5:150080668-150080669
0	0.038560711243632494	chr5	54300.0	IMR90|chr5:151120612-151121034	IMR90|chr5:151066523-151066524
0	0.00044489743180307944	chr5	715162.0	IMR90|chr5:171529906-171530186	IMR90|chr5:170814884-170814885
0	0.004913861170188912	chr5	1292079.0	IMR90|chr5:151121244-151121532	IMR90|chr5:149829309-149829310
0	6.265335353360003e-05	chr5	96580.0	IMR90|chr5:171530281-171530632	IMR90|chr5:171433876-171433877
0	0.00031686961893025764	chr5	2486434.0	IMR90|chr5:97644687-97645039	IMR90|chr5:95158429-95158430
0	0.6511040976468824	chr5	2329171.0	IMR90|chr5:148822158-148822440	IMR90|chr5:151151470-151151471
0	0.5274604967804063	chr5	451510.0	IMR90|chr5:153786405-153786786	IMR90|chr5:154238105-154238106
0	0.10124500799156282	chr5	351070.0	IMR90|chr5:171530281-171530632	IMR90|chr5:171881526-171881527
0	6.88371008256163e-07	chr5	592074.0	IMR90|chr5:149522347-149523262	IMR90|chr5:148930730-148930731
0	0.00977320324349767	chr5	192698.0	IMR90|chr5:172193332-172194196	IMR90|chr5:172386462-172386463
0	0.9995020046090035	chr5	564697.0	IMR90|chr5:141531128-141531792	IMR90|chr5:140966763-140966764
0	0.8955164271690493	chr5	2382813.0	IMR90|chr5:151120246-151120518	IMR90|chr5:148737569-148737570
0	0.4894440969385387	chr5	2387099.0	IMR90|chr5:151124569-151124768	IMR90|chr5:148737569-148737570
0	0.20370738655666154	chr5	856380.0	IMR90|chr5:171529906-171530186	IMR90|chr5:172386426-172386427
0	0.005323279699302924	chr5	2193709.0	IMR90|chr5:151124569-151124768	IMR90|chr5:148930959-148930960
0	1.380584191220818e-06	chr5	2228104.0	IMR90|chr5:151120612-151121034	IMR90|chr5:148892719-148892720
0	0.668434241686725	chr5	795576.0	IMR90|chr5:149520296-149520841	IMR90|chr5:148724992-148724993
0	0.00010183417757085708	chr5	246437.0	IMR90|chr5:148767532-148767968	IMR90|chr5:148521313-148521314
0	0.18458519062475073	chr5	1792120.0	IMR90|chr5:97790627-97791020	IMR90|chr5:95998703-95998704
0	0.4711873439165262	chr5	192662.0	IMR90|chr5:172193332-172194196	IMR90|chr5:172386426-172386427
0	0.13332760623800255	chr5	28178.0	IMR90|chr5:172357913-172358584	IMR90|chr5:172386426-172386427
0	0.1747305594709468	chr5	986379.0	IMR90|chr5:151124806-151125293	IMR90|chr5:150138670-150138671
0	0.9635922533663239	chr5	1645966.0	IMR90|chr5:151119425-151120226	IMR90|chr5:149473859-149473860
0	0.028053257563464624	chr5	4433.0	IMR90|chr5:172193332-172194196	IMR90|chr5:172198197-172198198
0	5.31574127569467e-06	chr5	561291.0	IMR90|chr5:172193332-172194196	IMR90|chr5:172755055-172755056
0	5.753209914981805e-05	chr5	1513314.0	IMR90|chr5:171529906-171530186	IMR90|chr5:173043360-173043361
0	0.006025822647932295	chr5	1741172.0	IMR90|chr5:151121244-151121532	IMR90|chr5:149380216-149380217
0	1.316077398650455e-07	chr5	1065374.0	IMR90|chr5:148822158-148822440	IMR90|chr5:149887673-149887674
0	0.0027914535930843695	chr5	398687.0	IMR90|chr5:54056905-54057611	IMR90|chr5:54455945-54455946
0	0.01303864968262838	chr5	2476495.0	IMR90|chr5:148589723-148590333	IMR90|chr5:151066523-151066524
0	0.031136978016182506	chr5	1752319.0	IMR90|chr5:97790627-97791020	IMR90|chr5:96038504-96038505
0	0.9307011078343046	chr5	89723.0	IMR90|chr5:95192982-95193381	IMR90|chr5:95103458-95103459
0	0.022686849695301815	chr5	2473501.0	IMR90|chr5:148591156-148591423	IMR90|chr5:151064790-151064791
0	0.43573024604053867	chr5	1127580.0	IMR90|chr5:148591156-148591423	IMR90|chr5:149718869-149718870
0	0.00035483498097799805	chr5	143872.0	IMR90|chr5:149523797-149524508	IMR90|chr5:149380280-149380281
0	0.9974363597800454	chr5	487930.0	IMR90|chr5:151120246-151120518	IMR90|chr5:150632452-150632453
0	0.005564247196391228	chr5	34473.0	IMR90|chr5:95192982-95193381	IMR90|chr5:95158708-95158709
0	0.01017963101959185	chr5	2352416.0	IMR90|chr5:97649910-97650471	IMR90|chr5:95297774-95297775
0	0.7441241241757712	chr5	12632.0	IMR90|chr5:151120612-151121034	IMR90|chr5:151133455-151133456
