true	pred	chrom	distance	enhancer_name	promoter_name
0	3.739119156976534e-05	chr2	1166640.0	IMR90|chr2:48334795-48335109	IMR90|chr2:47168312-47168313
0	0.00023431201126641012	chr2	232317.0	IMR90|chr2:20294492-20295160	IMR90|chr2:20527143-20527144
0	0.014429740433531004	chr2	492845.0	IMR90|chr2:238382652-238383102	IMR90|chr2:238875722-238875723
0	0.006852533493249654	chr2	216835.0	IMR90|chr2:238383174-238384731	IMR90|chr2:238600787-238600788
0	6.910827840892018e-05	chr2	669090.0	IMR90|chr2:43194987-43195656	IMR90|chr2:43864411-43864412
0	0.09968062069866344	chr2	493399.0	IMR90|chr2:43196826-43197171	IMR90|chr2:43690397-43690398
0	0.013510874198388508	chr2	920390.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85641196-85641197
0	0.004602355416138542	chr2	544892.0	IMR90|chr2:208174604-208175839	IMR90|chr2:207630329-207630330
0	0.0014471343419845328	chr2	846975.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27676953-27676954
0	0.06536907425254279	chr2	64424.0	IMR90|chr2:28177655-28178384	IMR90|chr2:28113595-28113596
0	0.007933707100177267	chr2	584631.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27593388-27593389
0	0.008230142684525687	chr2	216906.0	IMR90|chr2:238383174-238384731	IMR90|chr2:238600858-238600859
0	0.9358751678553844	chr2	233787.0	IMR90|chr2:208337827-208338815	IMR90|chr2:208104534-208104535
0	0.4864615375214224	chr2	637423.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27886505-27886506
0	0.0404854013629025	chr2	583588.0	IMR90|chr2:69536842-69537364	IMR90|chr2:70120691-70120692
0	0.010244891884187536	chr2	600063.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202125222-202125223
0	0.0002968512780005372	chr2	407129.0	IMR90|chr2:10545551-10545950	IMR90|chr2:10952879-10952880
0	0.06351644753365171	chr2	110040.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85822847-85822848
0	0.00010566255348720682	chr2	274094.0	IMR90|chr2:43196826-43197171	IMR90|chr2:42922904-42922905
0	0.0033381058446712284	chr2	897523.0	IMR90|chr2:227292293-227292592	IMR90|chr2:228189965-228189966
0	0.00300575364931911	chr2	2378248.0	IMR90|chr2:46163340-46163860	IMR90|chr2:48541848-48541849
0	0.5431098704325007	chr2	12674.0	IMR90|chr2:109191721-109192464	IMR90|chr2:109204766-109204767
0	0.005576408688733847	chr2	583853.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27593388-27593389
0	0.010332603607536961	chr2	52407.0	IMR90|chr2:69538119-69538514	IMR90|chr2:69590723-69590724
0	0.002177537903061098	chr2	376093.0	IMR90|chr2:227292621-227292696	IMR90|chr2:227668751-227668752
0	0.000215388875841468	chr2	1401913.0	IMR90|chr2:10545551-10545950	IMR90|chr2:9143837-9143838
0	0.49850295425992747	chr2	388923.0	IMR90|chr2:238382652-238383102	IMR90|chr2:237993954-237993955
0	0.7749990641131609	chr2	996724.0	IMR90|chr2:190152598-190153716	IMR90|chr2:189156433-189156434
0	0.9644458481996668	chr2	144218.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85788669-85788670
0	0.6510146854173172	chr2	584667.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27593352-27593353
0	0.6606257227484303	chr2	228090.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208104534-208104535
0	0.0036709577921489	chr2	263981.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47233070-47233071
0	0.02622755326455161	chr2	545141.0	IMR90|chr2:208174604-208175839	IMR90|chr2:207630080-207630081
0	0.7848423251412062	chr2	164283.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85768604-85768605
0	0.0011934182762996387	chr2	587925.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202137360-202137361
0	0.00011127204119191991	chr2	1029344.0	IMR90|chr2:208337432-208337780	IMR90|chr2:207308262-207308263
0	0.07786428606811426	chr2	637253.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27886675-27886676
0	0.7850186604016777	chr2	61836.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208394460-208394461
0	0.06626291597395238	chr2	523979.0	IMR90|chr2:55320504-55320982	IMR90|chr2:55844722-55844723
0	0.9061359651039386	chr2	233233.0	IMR90|chr2:208337432-208337780	IMR90|chr2:208104373-208104374
0	0.2556545581375596	chr2	290735.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27886506-27886507
0	0.18700077129861292	chr2	524005.0	IMR90|chr2:55320504-55320982	IMR90|chr2:55844748-55844749
0	0.07832674595116972	chr2	497914.0	IMR90|chr2:190150973-190151411	IMR90|chr2:190649106-190649107
0	0.011278611521730411	chr2	307031.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85625856-85625857
0	0.9466364912324027	chr2	79400.0	IMR90|chr2:109191721-109192464	IMR90|chr2:109271492-109271493
0	0.1326767616019229	chr2	79607.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202645678-202645679
0	0.000979363010780963	chr2	881962.0	IMR90|chr2:19329807-19331178	IMR90|chr2:20212454-20212455
0	0.2210078048399821	chr2	514268.0	IMR90|chr2:47496747-47497355	IMR90|chr2:48011319-48011320
0	0.5047063386221349	chr2	217619.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202507666-202507667
0	0.0006548691443037343	chr2	436475.0	IMR90|chr2:109934017-109936040	IMR90|chr2:110371503-110371504
0	0.00017850985459137248	chr2	1179818.0	IMR90|chr2:109191721-109192464	IMR90|chr2:110371910-110371911
0	0.016543421402412616	chr2	897308.0	IMR90|chr2:227292621-227292696	IMR90|chr2:228189966-228189967
0	0.047140003887095515	chr2	451784.0	IMR90|chr2:55392781-55393096	IMR90|chr2:55844722-55844723
0	0.9539242010451343	chr2	736966.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27440275-27440276
0	0.007818291762649506	chr2	588548.0	IMR90|chr2:19329807-19331178	IMR90|chr2:18741944-18741945
0	4.872646197889322e-05	chr2	420438.0	IMR90|chr2:48338172-48339473	IMR90|chr2:47918384-47918385
0	0.21369788025112174	chr2	602527.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202122758-202122759
0	0.9805266683844078	chr2	71930.0	IMR90|chr2:208175985-208176622	IMR90|chr2:208104373-208104374
0	0.9603474606468039	chr2	737744.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27440275-27440276
0	0.014786677021222671	chr2	574945.0	IMR90|chr2:101349802-101350623	IMR90|chr2:101925157-101925158
0	0.0002487765060491092	chr2	1736748.0	IMR90|chr2:8446473-8447394	IMR90|chr2:10183681-10183682
0	0.0835036504691118	chr2	69218.0	IMR90|chr2:55390312-55390879	IMR90|chr2:55459813-55459814
0	0.006108709520679223	chr2	897549.0	IMR90|chr2:227292293-227292592	IMR90|chr2:228189991-228189992
0	0.003062076849311198	chr2	733140.0	IMR90|chr2:20290888-20292219	IMR90|chr2:19558413-19558414
0	0.004313457242906875	chr2	164965.0	IMR90|chr2:55390312-55390879	IMR90|chr2:55555560-55555561
0	0.2422371291853222	chr2	930741.0	IMR90|chr2:19320523-19321571	IMR90|chr2:20251788-20251789
0	0.006436888918839804	chr2	1409033.0	IMR90|chr2:101349802-101350623	IMR90|chr2:102759245-102759246
0	0.00029837757739235334	chr2	436754.0	IMR90|chr2:109934017-109936040	IMR90|chr2:110371782-110371783
0	0.00990707686120913	chr2	730107.0	IMR90|chr2:109934017-109936040	IMR90|chr2:109204921-109204922
0	0.006617010875611052	chr2	713231.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27464788-27464789
0	0.007477973725757115	chr2	1612498.0	IMR90|chr2:84720579-84721034	IMR90|chr2:86333304-86333305
0	0.24664916505933618	chr2	1163047.0	IMR90|chr2:12457908-12459390	IMR90|chr2:11295602-11295603
0	0.001512273617379229	chr2	866683.0	IMR90|chr2:208174604-208175839	IMR90|chr2:207308538-207308539
0	0.229871988535167	chr2	183430.0	IMR90|chr2:227516820-227517622	IMR90|chr2:227700651-227700652
0	0.9644458481996668	chr2	144233.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85788654-85788655
0	0.006006155741639584	chr2	301715.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208030909-208030910
0	0.2111037531641693	chr2	495076.0	IMR90|chr2:43194987-43195656	IMR90|chr2:43690397-43690398
0	0.003471445612023119	chr2	1284008.0	IMR90|chr2:11546125-11547604	IMR90|chr2:10262856-10262857
0	0.044476256464817836	chr2	314764.0	IMR90|chr2:208174604-208175839	IMR90|chr2:208489985-208489986
0	0.00020160129674709173	chr2	133154.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47630205-47630206
0	0.0061169273910377095	chr2	133056.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47630107-47630108
0	0.5724225546586611	chr2	584819.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27593200-27593201
0	0.8101803166896118	chr2	737762.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27440257-27440258
0	0.018783203064754374	chr2	631273.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27545968-27545969
0	0.0016992101694623244	chr2	351045.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85581842-85581843
0	0.0014041729512393492	chr2	311308.0	IMR90|chr2:102447764-102448110	IMR90|chr2:102759245-102759246
0	0.3297737298008196	chr2	177443.0	IMR90|chr2:208175985-208176622	IMR90|chr2:207998860-207998861
0	0.009754157617200322	chr2	217981.0	IMR90|chr2:238382652-238383102	IMR90|chr2:238600858-238600859
0	0.06657556172293219	chr2	313682.0	IMR90|chr2:208175985-208176622	IMR90|chr2:208489985-208489986
0	0.01049031317239509	chr2	1650954.0	IMR90|chr2:187506122-187506967	IMR90|chr2:189157498-189157499
0	0.0011428280884263023	chr2	522780.0	IMR90|chr2:102447764-102448110	IMR90|chr2:101925157-101925158
0	0.005740289563166372	chr2	1045481.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85766287-85766288
0	0.00326654130354012	chr2	672010.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27851918-27851919
0	0.014200790921191584	chr2	546223.0	IMR90|chr2:208175985-208176622	IMR90|chr2:207630080-207630081
0	0.0014231843757731707	chr2	1279950.0	IMR90|chr2:48334795-48335109	IMR90|chr2:47055002-47055003
0	0.012588836270697408	chr2	585679.0	IMR90|chr2:238383174-238384731	IMR90|chr2:238969631-238969632
0	0.9723729717839709	chr2	144256.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85788631-85788632
0	0.04437986372757113	chr2	526585.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27650656-27650657
0	0.41507518568903623	chr2	573931.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27603310-27603311
0	0.0005164569018622947	chr2	436882.0	IMR90|chr2:109934017-109936040	IMR90|chr2:110371910-110371911
0	0.009110313150734684	chr2	672745.0	IMR90|chr2:227516820-227517622	IMR90|chr2:228189966-228189967
0	0.0033381058446712284	chr2	897532.0	IMR90|chr2:227292293-227292592	IMR90|chr2:228189974-228189975
0	9.393523998284787e-05	chr2	1505680.0	IMR90|chr2:12457908-12459390	IMR90|chr2:10952969-10952970
0	0.04974889386129084	chr2	707992.0	IMR90|chr2:208337827-208338815	IMR90|chr2:207630329-207630330
0	0.06504670018531222	chr2	1102133.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85822939-85822940
0	0.5489715500563451	chr2	598152.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27579867-27579868
0	0.013247086283219413	chr2	1536549.0	IMR90|chr2:8446473-8447394	IMR90|chr2:9983482-9983483
0	0.029226045055586472	chr2	490005.0	IMR90|chr2:85932670-85933105	IMR90|chr2:86422892-86422893
0	8.469086166040204e-05	chr2	639726.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85360532-85360533
0	0.0003519784332007628	chr2	973939.0	IMR90|chr2:12457908-12459390	IMR90|chr2:11484710-11484711
0	0.9219540542536634	chr2	103349.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85829538-85829539
0	0.00010280514922375575	chr2	233658.0	IMR90|chr2:20293237-20293733	IMR90|chr2:20527143-20527144
0	0.04578745916134624	chr2	410333.0	IMR90|chr2:28523328-28524529	IMR90|chr2:28113595-28113596
0	0.002332772234100134	chr2	509931.0	IMR90|chr2:135165989-135166938	IMR90|chr2:135676394-135676395
0	0.41197699348633393	chr2	497106.0	IMR90|chr2:190150973-190151411	IMR90|chr2:190648298-190648299
0	0.016488955516896265	chr2	459130.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27718111-27718112
0	0.08357910310005659	chr2	407755.0	IMR90|chr2:227292706-227293087	IMR90|chr2:227700651-227700652
0	6.569102208263836e-05	chr2	599092.0	IMR90|chr2:109934017-109936040	IMR90|chr2:109335936-109335937
0	0.03337940537338356	chr2	328638.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47168413-47168414
0	0.0003209407077211476	chr2	696904.0	IMR90|chr2:8446473-8447394	IMR90|chr2:9143837-9143838
0	0.0019466614680999517	chr2	897442.0	IMR90|chr2:227292293-227292592	IMR90|chr2:228189884-228189885
0	0.006713411264090259	chr2	1195874.0	IMR90|chr2:48338172-48339473	IMR90|chr2:47142948-47142949
0	0.013971786237234128	chr2	79099.0	IMR90|chr2:20290888-20292219	IMR90|chr2:20212454-20212455
0	0.3648859441695685	chr2	312147.0	IMR90|chr2:190150973-190151411	IMR90|chr2:189839045-189839046
0	0.15912304474049874	chr2	389428.0	IMR90|chr2:238383174-238384731	IMR90|chr2:237994524-237994525
0	0.3186528619343481	chr2	930728.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27593200-27593201
0	0.0014822710281962401	chr2	255636.0	IMR90|chr2:20294492-20295160	IMR90|chr2:20550462-20550463
0	0.15077162434017646	chr2	126232.0	IMR90|chr2:69538119-69538514	IMR90|chr2:69664548-69664549
0	0.0013163849254185548	chr2	853140.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27670788-27670789
0	0.014429740433531004	chr2	492846.0	IMR90|chr2:238382652-238383102	IMR90|chr2:238875723-238875724
0	0.00016018881171478324	chr2	704845.0	IMR90|chr2:48334795-48335109	IMR90|chr2:47630107-47630108
0	0.0007888982841788124	chr2	1170884.0	IMR90|chr2:47496747-47497355	IMR90|chr2:48667935-48667936
0	0.010225114004318317	chr2	238803.0	IMR90|chr2:208337432-208337780	IMR90|chr2:208576409-208576410
0	0.001788133982877703	chr2	375849.0	IMR90|chr2:190150160-190150433	IMR90|chr2:190526145-190526146
0	0.0032013236685602513	chr2	834301.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85555107-85555108
0	0.0022785094280811007	chr2	1549608.0	IMR90|chr2:20290888-20292219	IMR90|chr2:18741945-18741946
0	0.5854846142294029	chr2	51753.0	IMR90|chr2:187506122-187506967	IMR90|chr2:187454791-187454792
0	4.842766099921321e-05	chr2	416568.0	IMR90|chr2:48334795-48335109	IMR90|chr2:47918384-47918385
0	0.08618740661886057	chr2	477196.0	IMR90|chr2:190150160-190150433	IMR90|chr2:190627492-190627493
0	0.6498288875842154	chr2	353801.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47143250-47143251
0	0.31814330856989126	chr2	652794.0	IMR90|chr2:47496747-47497355	IMR90|chr2:46844257-46844258
0	0.00041014204312981873	chr2	618806.0	IMR90|chr2:47496747-47497355	IMR90|chr2:48115857-48115858
0	0.9874271441177785	chr2	996554.0	IMR90|chr2:190152598-190153716	IMR90|chr2:189156603-189156604
0	0.0004360099085585904	chr2	1401964.0	IMR90|chr2:10545551-10545950	IMR90|chr2:9143786-9143787
0	0.05658843041622766	chr2	667298.0	IMR90|chr2:109938594-109938987	IMR90|chr2:109271492-109271493
0	0.1450237291628637	chr2	571936.0	IMR90|chr2:12457908-12459390	IMR90|chr2:11886713-11886714
0	0.5215337107000183	chr2	61991.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208394615-208394616
0	0.0035268166705953777	chr2	675052.0	IMR90|chr2:227514595-227515231	IMR90|chr2:228189965-228189966
0	0.002027721990063093	chr2	867765.0	IMR90|chr2:208175985-208176622	IMR90|chr2:207308538-207308539
0	0.034831234822759405	chr2	632051.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27545968-27545969
0	0.0001468493938959684	chr2	602332.0	IMR90|chr2:43194987-43195656	IMR90|chr2:43797653-43797654
0	5.546413023241005e-05	chr2	1754784.0	IMR90|chr2:46163340-46163860	IMR90|chr2:47918384-47918385
0	0.0022785094280811007	chr2	1549609.0	IMR90|chr2:20290888-20292219	IMR90|chr2:18741944-18741945
0	0.003271518836655525	chr2	373007.0	IMR90|chr2:190152598-190153716	IMR90|chr2:190526164-190526165
0	0.0007908399199392455	chr2	749747.0	IMR90|chr2:10545551-10545950	IMR90|chr2:11295497-11295498
0	0.17130550380078793	chr2	185738.0	IMR90|chr2:227514595-227515231	IMR90|chr2:227700651-227700652
0	0.0004381316517712019	chr2	709517.0	IMR90|chr2:55392781-55393096	IMR90|chr2:54683421-54683422
0	0.0038767548423632374	chr2	1029068.0	IMR90|chr2:208337432-208337780	IMR90|chr2:207308538-207308539
0	0.002024708256218769	chr2	1151264.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85872070-85872071
0	0.3790742868643451	chr2	944061.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27579867-27579868
0	0.6223876418781233	chr2	301956.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208030668-208030669
0	0.023571137710809972	chr2	553904.0	IMR90|chr2:109191721-109192464	IMR90|chr2:109745996-109745997
0	0.23447126267782578	chr2	354103.0	IMR90|chr2:47496747-47497355	IMR90|chr2:47142948-47142949
0	0.00036194924241186714	chr2	1551540.0	IMR90|chr2:20293237-20293733	IMR90|chr2:18741945-18741946
0	0.0196059820221271	chr2	76063.0	IMR90|chr2:69538119-69538514	IMR90|chr2:69614379-69614380
0	0.00834257930692439	chr2	1651764.0	IMR90|chr2:187505568-187505900	IMR90|chr2:189157498-189157499
0	0.08328947167818128	chr2	584525.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27593494-27593495
0	0.3186528619343481	chr2	930747.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27593181-27593182
0	0.10090460892514254	chr2	744396.0	IMR90|chr2:202724700-202725870	IMR90|chr2:201980889-201980890
0	0.5105575534576516	chr2	584041.0	IMR90|chr2:28176944-28177538	IMR90|chr2:27593200-27593201
0	0.0013527734886247748	chr2	408894.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202316391-202316392
0	0.3278298963893713	chr2	1067848.0	IMR90|chr2:84720579-84721034	IMR90|chr2:85788654-85788655
0	0.5096119480690857	chr2	1650059.0	IMR90|chr2:187506122-187506967	IMR90|chr2:189156603-189156604
0	0.003965175720745525	chr2	91287.0	IMR90|chr2:208332073-208333176	IMR90|chr2:208423911-208423912
0	0.007841301174515085	chr2	348685.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85584202-85584203
0	0.00044373276449009304	chr2	352008.0	IMR90|chr2:20294492-20295160	IMR90|chr2:20646834-20646835
0	0.001049915018024399	chr2	736413.0	IMR90|chr2:20294492-20295160	IMR90|chr2:19558413-19558414
0	0.0011165155538083774	chr2	551263.0	IMR90|chr2:232476571-232477529	IMR90|chr2:233028313-233028314
0	0.10544687346781015	chr2	219394.0	IMR90|chr2:208174604-208175839	IMR90|chr2:208394615-208394616
0	7.012788621968726e-05	chr2	597969.0	IMR90|chr2:43199521-43199848	IMR90|chr2:43797653-43797654
0	0.04508117956584344	chr2	663536.0	IMR90|chr2:109934017-109936040	IMR90|chr2:109271492-109271493
0	0.00014045327233910541	chr2	1179411.0	IMR90|chr2:109191721-109192464	IMR90|chr2:110371503-110371504
0	0.06698010090304862	chr2	377780.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85555107-85555108
0	0.0021525646299426064	chr2	1701906.0	IMR90|chr2:84720579-84721034	IMR90|chr2:86422712-86422713
0	0.058135617210897536	chr2	702469.0	IMR90|chr2:208332073-208333176	IMR90|chr2:207630155-207630156
0	0.0035268166705953777	chr2	675059.0	IMR90|chr2:227514595-227515231	IMR90|chr2:228189972-228189973
0	0.19671210575471879	chr2	718018.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27805910-27805911
0	0.07864947602468604	chr2	127445.0	IMR90|chr2:69536842-69537364	IMR90|chr2:69664548-69664549
0	0.0005716627408230906	chr2	375855.0	IMR90|chr2:227292706-227293087	IMR90|chr2:227668751-227668752
0	0.0017061413643818988	chr2	626186.0	IMR90|chr2:43196826-43197171	IMR90|chr2:43823184-43823185
0	0.4946160167206932	chr2	570961.0	IMR90|chr2:47496747-47497355	IMR90|chr2:46926090-46926091
0	0.3379375160849231	chr2	291682.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27886337-27886338
0	0.00044320193665507365	chr2	1202612.0	IMR90|chr2:48338172-48339473	IMR90|chr2:47136210-47136211
0	0.20265188612607074	chr2	218157.0	IMR90|chr2:208175985-208176622	IMR90|chr2:208394460-208394461
0	0.04479479963209398	chr2	154966.0	IMR90|chr2:190150973-190151411	IMR90|chr2:190306158-190306159
0	0.006183233289305554	chr2	306697.0	IMR90|chr2:208337432-208337780	IMR90|chr2:208030909-208030910
0	0.09124191521194423	chr2	79374.0	IMR90|chr2:202724700-202725870	IMR90|chr2:202645911-202645912
0	0.5143255686026493	chr2	993863.0	IMR90|chr2:190150160-190150433	IMR90|chr2:189156433-189156434
0	0.0005684223863858153	chr2	896988.0	IMR90|chr2:227292706-227293087	IMR90|chr2:228189884-228189885
0	0.0002318433395045258	chr2	1846620.0	IMR90|chr2:46163340-46163860	IMR90|chr2:48010220-48010221
0	0.0003178119494864892	chr2	762725.0	IMR90|chr2:46163340-46163860	IMR90|chr2:46926325-46926326
0	0.346339048402489	chr2	48129.0	IMR90|chr2:85932670-85933105	IMR90|chr2:85981016-85981017
0	0.2937202494766826	chr2	930576.0	IMR90|chr2:28523328-28524529	IMR90|chr2:27593352-27593353
0	0.30599994402047975	chr2	1705779.0	IMR90|chr2:84720579-84721034	IMR90|chr2:86426585-86426586
0	0.002329742058594936	chr2	1567996.0	IMR90|chr2:10545551-10545950	IMR90|chr2:8977754-8977755
0	0.0023544448791503044	chr2	507231.0	IMR90|chr2:28177655-28178384	IMR90|chr2:27670788-27670789
0	0.02542435498407582	chr2	385309.0	IMR90|chr2:238382652-238383102	IMR90|chr2:238768186-238768187
0	5.7295984981588615e-05	chr2	401184.0	IMR90|chr2:43196826-43197171	IMR90|chr2:42795814-42795815
0	3.3582933135767784e-05	chr2	407219.0	IMR90|chr2:10545551-10545950	IMR90|chr2:10952969-10952970
0	0.00028244440748325257	chr2	432992.0	IMR90|chr2:109938594-109938987	IMR90|chr2:110371782-110371783
0	0.0005517384431889702	chr2	362069.0	IMR90|chr2:10545551-10545950	IMR90|chr2:10183681-10183682
